instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
1586,d9189b545b3f7683,0,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,2.0
1586,d9189b545b3f7683,1,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1586,d9189b545b3f7683,2,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0
1586,d9189b545b3f7683,3,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,2.0
1586,d9189b545b3f7683,4,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,31.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1586,d9189b545b3f7683,5,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,3.0,1.0
1586,d9189b545b3f7683,6,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1586,d9189b545b3f7683,7,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1587,d9189b545b3f7683,0,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,2.0
1587,d9189b545b3f7683,1,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1587,d9189b545b3f7683,2,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0
1587,d9189b545b3f7683,3,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,2.0
1587,d9189b545b3f7683,4,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,31.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1587,d9189b545b3f7683,5,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,3.0,1.0
1587,d9189b545b3f7683,6,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1587,d9189b545b3f7683,7,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1588,d9189b545b3f7683,0,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,2.0
1588,d9189b545b3f7683,1,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1588,d9189b545b3f7683,2,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0
1588,d9189b545b3f7683,3,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,2.0
1588,d9189b545b3f7683,4,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,31.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1588,d9189b545b3f7683,5,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,3.0,1.0
1588,d9189b545b3f7683,6,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1588,d9189b545b3f7683,7,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1589,d9189b545b3f7683,0,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,2.0
1589,d9189b545b3f7683,1,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1589,d9189b545b3f7683,2,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0
1589,d9189b545b3f7683,3,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,2.0
1589,d9189b545b3f7683,4,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,31.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1589,d9189b545b3f7683,5,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,3.0,1.0
1589,d9189b545b3f7683,6,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1589,d9189b545b3f7683,7,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1590,d9189b545b3f7683,0,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,2.0
1590,d9189b545b3f7683,1,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1590,d9189b545b3f7683,2,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0
1590,d9189b545b3f7683,3,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,2.0
1590,d9189b545b3f7683,4,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,31.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1590,d9189b545b3f7683,5,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,3.0,1.0
1590,d9189b545b3f7683,6,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1590,d9189b545b3f7683,7,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1591,d9189b545b3f7683,0,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,2.0
1591,d9189b545b3f7683,1,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1591,d9189b545b3f7683,2,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0
1591,d9189b545b3f7683,3,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,2.0
1591,d9189b545b3f7683,4,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,31.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1591,d9189b545b3f7683,5,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,3.0,1.0
1591,d9189b545b3f7683,6,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1591,d9189b545b3f7683,7,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1592,d9189b545b3f7683,0,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,2.0
1592,d9189b545b3f7683,1,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1592,d9189b545b3f7683,2,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0
1592,d9189b545b3f7683,3,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,2.0
1592,d9189b545b3f7683,4,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,31.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1592,d9189b545b3f7683,5,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,3.0,1.0
1592,d9189b545b3f7683,6,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1592,d9189b545b3f7683,7,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1593,d9189b545b3f7683,0,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,2.0
1593,d9189b545b3f7683,1,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1593,d9189b545b3f7683,2,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0
1593,d9189b545b3f7683,3,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,2.0
1593,d9189b545b3f7683,4,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,31.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1593,d9189b545b3f7683,5,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,3.0,1.0
1593,d9189b545b3f7683,6,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1593,d9189b545b3f7683,7,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1594,d9189b545b3f7683,0,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,2.0
1594,d9189b545b3f7683,1,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1594,d9189b545b3f7683,2,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0
1594,d9189b545b3f7683,3,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,2.0
1594,d9189b545b3f7683,4,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,31.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1594,d9189b545b3f7683,5,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,3.0,1.0
1594,d9189b545b3f7683,6,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1594,d9189b545b3f7683,7,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1595,d9189b545b3f7683,0,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,2.0
1595,d9189b545b3f7683,1,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1595,d9189b545b3f7683,2,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0
1595,d9189b545b3f7683,3,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,2.0
1595,d9189b545b3f7683,4,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,31.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1595,d9189b545b3f7683,5,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,3.0,1.0
1595,d9189b545b3f7683,6,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1595,d9189b545b3f7683,7,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1596,d9189b545b3f7683,0,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,2.0
1596,d9189b545b3f7683,1,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1596,d9189b545b3f7683,2,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0
1596,d9189b545b3f7683,3,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,2.0
1596,d9189b545b3f7683,4,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,31.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1596,d9189b545b3f7683,5,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,3.0,1.0
1596,d9189b545b3f7683,6,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1596,d9189b545b3f7683,7,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1597,d9189b545b3f7683,0,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,2.0
1597,d9189b545b3f7683,1,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1597,d9189b545b3f7683,2,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0
1597,d9189b545b3f7683,3,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,2.0
1597,d9189b545b3f7683,4,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,31.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1597,d9189b545b3f7683,5,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,3.0,1.0
1597,d9189b545b3f7683,6,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1597,d9189b545b3f7683,7,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1598,d9189b545b3f7683,0,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,2.0
1598,d9189b545b3f7683,1,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1598,d9189b545b3f7683,2,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0
1598,d9189b545b3f7683,3,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,4.0,5.0,0.0,2.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,3.0,3.0,2.0
1598,d9189b545b3f7683,4,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,31.0,4.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1598,d9189b545b3f7683,5,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,3.0,3.0,1.0
1598,d9189b545b3f7683,6,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1598,d9189b545b3f7683,7,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,29.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1599,d9189b545b3f7683,0,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,1.0,3.0,3.0,2.0
1599,d9189b545b3f7683,1,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,5.0,0.0,2.0,0.0,0.0,1.0,5.0,2.0,0.0,0.0,3.0,3.0,2.0
1599,d9189b545b3f7683,2,532.5670166015625,4.393700122833252,0.39372119307518005,58.279998779296875,1.0,6.0,4.0,4.840000152587891,30.0,3.0,4.0,0.0,2.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,2.0,4.0,2.0
