instruction_id,pair_id,sample_idx,MW,LogP,QED,TPSA,HBD,HBA,RB,SA,C,N,O,S,F,Cl,Br,I,ring_count,scaffold_class,fg_ester,fg_amide,fg_amine,fg_alcohol,fg_halogen
1649,8043affd73f325fa,2,481.63299560546875,6.607100009918213,0.3260347545146942,73.86000061035156,1.0,5.0,13.0,3.4800000190734863,29.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.0,3.0,0.0
1649,8043affd73f325fa,3,457.5740051269531,3.0738000869750977,0.4831236004829407,94.73999786376953,4.0,5.0,4.0,4.699999809265137,28.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,3.0,0.0,0.0
1649,8043affd73f325fa,4,414.51300048828125,2.6350200176239014,0.6575263142585754,80.4000015258789,1.0,7.0,4.0,3.690000057220459,24.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,6.0,2.0,0.0
1649,8043affd73f325fa,5,344.53900146484375,6.376500129699707,0.5877544283866882,37.29999923706055,1.0,1.0,5.0,2.859999895095825,23.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0
1649,8043affd73f325fa,6,377.4909973144531,2.8608200550079346,0.7999885082244873,71.52999877929688,1.0,7.0,7.0,3.3399999141693115,17.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,3.0,1.0,0.0
1649,8043affd73f325fa,7,594.156005859375,5.601900100708008,0.20688244700431824,96.02999877929688,2.0,8.0,12.0,4.510000228881836,32.0,5.0,4.0,0.0,0.0,1.0,0.0,0.0,5.0,2.0,0.0,0.0,5.0,4.0,1.0
1650,8043affd73f325fa,0,539.0399780273438,4.036399841308594,0.3848913908004761,106.97000122070312,1.0,7.0,7.0,4.03000020980835,28.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,2.0,2.0
1650,8043affd73f325fa,1,504.98199462890625,4.599899768829346,0.47550398111343384,93.80999755859375,1.0,6.0,4.0,4.139999866485596,27.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,1.0,2.0
1650,8043affd73f325fa,2,228.37600708007812,4.77209997177124,0.488350510597229,37.29999923706055,1.0,1.0,12.0,1.840000033378601,14.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
1650,8043affd73f325fa,3,465.6390075683594,2.1452701091766357,0.2869992256164551,131.97999572753906,4.0,5.0,10.0,3.6600000858306885,24.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,5.0,1.0,0.0
1650,8043affd73f325fa,4,578.0020141601562,4.879499912261963,0.32396939396858215,29.1200008392334,0.0,6.0,4.0,4.159999847412109,24.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0,5.0,2.0,0.0,0.0,3.0,0.0,2.0
1650,8043affd73f325fa,5,476.4809875488281,3.8394999504089355,0.5145557522773743,92.68000030517578,1.0,8.0,7.0,4.139999866485596,27.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,6.0,0.0
1650,8043affd73f325fa,6,495.031005859375,4.883299827575684,0.4200242757797241,80.66999816894531,1.0,5.0,6.0,3.7799999713897705,27.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,0.0,2.0
1650,8043affd73f325fa,7,429.5159912109375,3.218899965286255,0.7335847020149231,70.0,2.0,5.0,3.0,4.309999942779541,27.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,1.0,0.0,0.0
1651,8043affd73f325fa,0,284.39599609375,4.4893999099731445,0.700079083442688,36.91999816894531,0.0,4.0,2.0,2.869999885559082,16.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1651,8043affd73f325fa,1,612.405029296875,5.040599822998047,0.16612906754016876,133.5500030517578,4.0,7.0,4.0,4.409999847412109,25.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,5.0,2.0,1.0,1.0,4.0,0.0,1.0
1651,8043affd73f325fa,2,432.4750061035156,6.308700084686279,0.37914931774139404,44.7599983215332,0.0,4.0,4.0,4.010000228881836,29.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0
1651,8043affd73f325fa,3,252.31399536132812,0.784500002861023,0.5145455598831177,84.58000183105469,3.0,5.0,6.0,2.390000104904175,13.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,2.0,0.0
1651,8043affd73f325fa,4,539.0399780273438,4.036399841308594,0.3848913908004761,106.97000122070312,1.0,7.0,7.0,4.03000020980835,28.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,2.0,2.0
1651,8043affd73f325fa,5,217.3560028076172,3.5844199657440186,0.7476854920387268,3.240000009536743,0.0,1.0,3.0,2.259999990463257,15.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0
1651,8043affd73f325fa,6,459.5069885253906,-0.6241000294685364,0.48820775747299194,145.64999389648438,1.0,10.0,9.0,3.9000000953674316,21.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,7.0,1.0,0.0
1651,8043affd73f325fa,7,492.6199951171875,5.8160200119018555,0.23171646893024445,94.4800033569336,2.0,6.0,13.0,3.6700000762939453,28.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0,2.0,0.0
1652,8043affd73f325fa,0,555.0380249023438,2.876300096511841,0.27954062819480896,125.19000244140625,4.0,8.0,5.0,4.949999809265137,30.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,7.0,2.0,0.0,0.0,6.0,0.0,1.0
1652,8043affd73f325fa,1,316.31201171875,3.922100067138672,0.6827284097671509,55.7599983215332,1.0,4.0,0.0,3.490000009536743,20.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0
1652,8043affd73f325fa,2,429.5199890136719,5.17195987701416,0.4384062886238098,77.23999786376953,1.0,5.0,7.0,3.640000104904175,26.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,1.0,0.0
1652,8043affd73f325fa,3,327.5719909667969,0.7572199702262878,0.5348920822143555,0.0,0.0,0.0,0.0,2.559999942779541,13.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0
1652,8043affd73f325fa,4,154.2530059814453,2.669800043106079,0.6171290278434753,20.229999542236328,1.0,1.0,4.0,1.6100000143051147,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1652,8043affd73f325fa,5,261.2770080566406,2.479979991912842,0.46253159642219543,87.38999938964844,1.0,5.0,7.0,2.4200000762939453,14.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0
1652,8043affd73f325fa,6,450.5719909667969,3.791300058364868,0.307150274515152,113.29000091552734,3.0,6.0,7.0,3.4700000286102295,25.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0
1652,8043affd73f325fa,7,434.5840148925781,4.480470180511475,0.3645332157611847,82.6500015258789,2.0,4.0,8.0,3.640000104904175,26.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0
1653,8043affd73f325fa,0,374.4880065917969,3.239000082015991,0.7371494174003601,51.369998931884766,2.0,3.0,4.0,3.690000057220459,23.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,4.0,0.0,0.0
1653,8043affd73f325fa,1,611.6669921875,6.554019927978516,0.2217244654893875,115.7300033569336,2.0,7.0,9.0,4.699999809265137,31.0,3.0,6.0,1.0,2.0,0.0,0.0,0.0,5.0,2.0,2.0,1.0,3.0,2.0,2.0
1653,8043affd73f325fa,2,387.4389953613281,4.299620151519775,0.5337135195732117,77.23999786376953,1.0,5.0,6.0,3.549999952316284,23.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,2.0,0.0
1653,8043affd73f325fa,3,228.2469940185547,2.97379994392395,0.6923408508300781,60.689998626708984,3.0,3.0,2.0,2.450000047683716,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0
1653,8043affd73f325fa,4,593.0269775390625,5.112500190734863,0.2908477187156677,103.05999755859375,1.0,7.0,9.0,4.440000057220459,27.0,4.0,4.0,1.0,3.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,4.0
1653,8043affd73f325fa,5,593.5770263671875,3.7894198894500732,0.38577622175216675,90.9800033569336,2.0,6.0,11.0,4.25,28.0,4.0,4.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,0.0,1.0,4.0,2.0,2.0
1653,8043affd73f325fa,6,302.4630126953125,1.2094000577926636,0.40700995922088623,88.41000366210938,4.0,5.0,12.0,2.309999942779541,15.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0
1653,8043affd73f325fa,7,502.6400146484375,4.2822699546813965,0.2705301344394684,104.5999984741211,5.0,6.0,3.0,4.920000076293945,28.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0
1654,8043affd73f325fa,0,329.5090026855469,4.685999870300293,0.8602796196937561,23.469999313354492,1.0,3.0,5.0,2.880000114440918,20.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0
1654,8043affd73f325fa,1,354.4460144042969,4.826900005340576,0.6172258257865906,47.91999816894531,1.0,4.0,5.0,3.299999952316284,22.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,2.0,0.0
1654,8043affd73f325fa,2,474.4649963378906,3.6089000701904297,0.5411445498466492,100.5199966430664,1.0,8.0,6.0,4.139999866485596,27.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,0.0,6.0,0.0
1654,8043affd73f325fa,3,301.2919921875,4.197199821472168,0.726375162601471,31.350000381469727,0.0,3.0,3.0,3.009999990463257,17.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,2.0
1654,8043affd73f325fa,4,482.5,1.623900055885315,0.29740339517593384,145.86000061035156,5.0,6.0,5.0,3.4800000190734863,20.0,4.0,6.0,0.0,3.0,0.0,0.0,0.0,1.0,2.0,2.0,3.0,4.0,1.0,3.0
1654,8043affd73f325fa,5,279.3429870605469,3.811500072479248,0.7885264158248901,47.040000915527344,1.0,4.0,4.0,2.9000000953674316,17.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,3.0,1.0,0.0
1654,8043affd73f325fa,6,244.3780059814453,3.84689998626709,0.39050620794296265,20.229999542236328,1.0,1.0,8.0,1.8200000524520874,17.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1654,8043affd73f325fa,7,315.4169921875,4.53439998626709,0.592317521572113,78.2699966430664,3.0,5.0,9.0,2.7899999618530273,18.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0
1655,8043affd73f325fa,0,387.4800109863281,3.307499885559082,0.2803976535797119,99.69000244140625,4.0,4.0,10.0,3.3499999046325684,21.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,1.0,1.0,3.0,0.0,0.0
1655,8043affd73f325fa,1,270.3399963378906,1.3068000078201294,0.7589674592018127,62.630001068115234,1.0,5.0,5.0,3.0299999713897705,14.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0,0.0,0.0
1655,8043affd73f325fa,2,446.4519958496094,2.10479998588562,0.5723991990089417,123.91000366210938,3.0,9.0,6.0,3.880000114440918,23.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,7.0,0.0
1655,8043affd73f325fa,3,514.5770263671875,4.2546000480651855,0.41116005182266235,58.279998779296875,1.0,6.0,4.0,4.730000019073486,30.0,3.0,4.0,0.0,1.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,3.0,3.0,1.0
1655,8043affd73f325fa,4,510.70001220703125,5.044300079345703,0.49754974246025085,66.91999816894531,0.0,5.0,8.0,3.8399999141693115,29.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,2.0,1.0,0.0
1655,8043affd73f325fa,5,330.3800048828125,3.5028998851776123,0.865288257598877,51.209999084472656,0.0,3.0,3.0,3.0399999618530273,18.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0
1655,8043affd73f325fa,6,534.6160278320312,3.8559999465942383,0.43045666813850403,78.11000061035156,1.0,5.0,4.0,5.039999961853027,32.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,4.0,2.0,0.0
1655,8043affd73f325fa,7,370.44500732421875,4.380099773406982,0.7946837544441223,68.9000015258789,1.0,5.0,2.0,3.4100000858306885,22.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0
1656,8043affd73f325fa,0,325.364013671875,2.6821999549865723,0.794491708278656,72.47000122070312,1.0,4.0,7.0,2.819999933242798,19.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0,1.0,0.0
1656,8043affd73f325fa,1,246.21800231933594,2.244800090789795,0.8671677112579346,83.83000183105469,2.0,3.0,3.0,2.640000104904175,13.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0
1656,8043affd73f325fa,2,476.4360046386719,5.576700210571289,0.5527616739273071,32.34000015258789,1.0,2.0,6.0,3.740000009536743,23.0,2.0,1.0,0.0,7.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,2.0,0.0,7.0
1656,8043affd73f325fa,3,274.25299072265625,1.927299976348877,0.7070220112800598,91.66999816894531,2.0,5.0,1.0,3.0,13.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0
1656,8043affd73f325fa,4,347.50299072265625,2.759700059890747,0.7705522775650024,44.810001373291016,1.0,4.0,7.0,2.8499999046325684,20.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,1.0,0.0
1656,8043affd73f325fa,5,364.3970031738281,4.661399841308594,0.6763603091239929,57.900001525878906,0.0,5.0,3.0,3.4100000858306885,22.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,3.0,0.0
1656,8043affd73f325fa,6,456.58599853515625,4.7428998947143555,0.5209431648254395,68.72000122070312,3.0,4.0,2.0,4.619999885559082,29.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,2.0,1.0,0.0
1656,8043affd73f325fa,7,186.2550048828125,1.6167999505996704,0.3605709969997406,61.689998626708984,2.0,3.0,7.0,1.909999966621399,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
1657,8043affd73f325fa,0,541.5880126953125,6.7540998458862305,0.2955320179462433,29.540000915527344,0.0,3.0,8.0,4.010000228881836,30.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,0.0,2.0
1657,8043affd73f325fa,1,359.4230041503906,-0.7602999806404114,0.34661445021629333,144.8300018310547,5.0,5.0,10.0,2.6700000762939453,16.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,1.0,0.0
1657,8043affd73f325fa,2,294.30999755859375,3.0006000995635986,0.7113897204399109,85.33000183105469,2.0,4.0,2.0,3.009999990463257,17.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,0.0,0.0
1657,8043affd73f325fa,3,396.8169860839844,5.494800090789795,0.5858807563781738,34.13999938964844,0.0,2.0,3.0,3.2899999618530273,19.0,0.0,2.0,1.0,3.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0
1657,8043affd73f325fa,4,648.7490234375,3.704400062561035,0.11297058314085007,144.27999877929688,3.0,10.0,10.0,5.159999847412109,37.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,2.0,0.0
1657,8043affd73f325fa,5,492.5570068359375,3.483099937438965,0.3373710811138153,110.47000122070312,1.0,8.0,5.0,4.550000190734863,25.0,4.0,5.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,4.0,1.0,0.0
1657,8043affd73f325fa,6,574.697021484375,6.10099983215332,0.2067759931087494,85.05000305175781,1.0,7.0,12.0,4.179999828338623,33.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,4.0,2.0,2.0,1.0,4.0,1.0,1.0
1657,8043affd73f325fa,7,645.7890014648438,5.876699924468994,0.12748974561691284,121.86000061035156,0.0,9.0,11.0,4.989999771118164,36.0,7.0,3.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,7.0,0.0,0.0
1658,8043affd73f325fa,0,452.2980041503906,2.7083699703216553,0.21543629467487335,157.39999389648438,6.0,4.0,7.0,3.4800000190734863,19.0,5.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,0.0,2.0
1658,8043affd73f325fa,1,516.6859741210938,5.019000053405762,0.43947938084602356,81.75,2.0,5.0,8.0,4.150000095367432,31.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,4.0,0.0,0.0
1658,8043affd73f325fa,2,163.24200439453125,0.539900004863739,0.6346279978752136,63.31999969482422,2.0,3.0,4.0,1.8200000524520874,6.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1658,8043affd73f325fa,3,386.3559875488281,1.8032000064849854,0.5288146734237671,114.68000030517578,3.0,8.0,2.0,3.930000066757202,20.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,5.0,0.0
1658,8043affd73f325fa,4,324.5050048828125,5.452099800109863,0.2877817749977112,35.529998779296875,0.0,3.0,11.0,2.130000114440918,20.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.0
1658,8043affd73f325fa,5,561.6820068359375,4.545100212097168,0.2771453857421875,97.81999969482422,4.0,5.0,6.0,5.269999980926514,35.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,3.0,0.0,0.0
1658,8043affd73f325fa,6,443.2959899902344,6.952099800109863,0.3071054220199585,50.439998626708984,1.0,3.0,3.0,3.640000104904175,25.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0
1658,8043affd73f325fa,7,290.3399963378906,3.3324999809265137,0.7261305451393127,52.599998474121094,0.0,4.0,2.0,2.950000047683716,15.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0
1659,8043affd73f325fa,0,454.5190124511719,5.728799819946289,0.45914575457572937,83.44999694824219,1.0,6.0,10.0,3.75,26.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,5.0,0.0
1659,8043affd73f325fa,1,375.49798583984375,3.555769920349121,0.45658713579177856,103.04000091552734,4.0,5.0,6.0,3.369999885559082,18.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,1.0,5.0,0.0,0.0
1659,8043affd73f325fa,2,394.4230041503906,4.670000076293945,0.6406275629997253,67.12999725341797,0.0,6.0,4.0,3.549999952316284,23.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,0.0,0.0,4.0,0.0
1659,8043affd73f325fa,3,309.4939880371094,4.635000228881836,0.471591055393219,38.33000183105469,1.0,2.0,10.0,2.0999999046325684,19.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0
1659,8043affd73f325fa,4,622.8880004882812,4.648399829864502,0.34901419281959534,117.55999755859375,3.0,9.0,7.0,3.740000009536743,35.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0
1659,8043affd73f325fa,5,446.4549865722656,3.830899953842163,0.5763885974884033,83.44999694824219,1.0,7.0,6.0,4.0,26.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,5.0,0.0
1659,8043affd73f325fa,6,256.2650146484375,0.6556000113487244,0.7215321063995361,83.54000091552734,2.0,4.0,3.0,3.0,13.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,4.0,0.0,0.0
1659,8043affd73f325fa,7,335.2409973144531,4.770100116729736,0.7728973627090454,40.459999084472656,2.0,2.0,5.0,2.5399999618530273,17.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0
1660,bd4a7a9541989e4c,0,337.4630126953125,4.857999801635742,0.7776958346366882,21.700000762939453,0.0,3.0,5.0,2.940000057220459,22.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0
1660,bd4a7a9541989e4c,1,233.33299255371094,1.8316999673843384,0.7360386252403259,55.400001525878906,1.0,4.0,5.0,2.049999952316284,10.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0
1660,bd4a7a9541989e4c,2,526.552978515625,2.346400022506714,0.2149151712656021,154.64999389648438,5.0,10.0,7.0,4.75,28.0,6.0,5.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,6.0,1.0,0.0
1660,bd4a7a9541989e4c,3,526.6810302734375,4.829669952392578,0.2241196185350418,104.5999984741211,5.0,5.0,7.0,4.929999828338623,32.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,4.0,0.0,0.0
1660,bd4a7a9541989e4c,4,364.3580017089844,-2.0246999263763428,0.3697701394557953,156.1199951171875,3.0,9.0,5.0,3.7799999713897705,16.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,4.0,5.0,0.0
1660,bd4a7a9541989e4c,5,506.60198974609375,5.3649001121521,0.347191721200943,77.94999694824219,3.0,5.0,4.0,5.070000171661377,32.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,2.0,1.0,0.0
1660,bd4a7a9541989e4c,6,458.5539855957031,6.625999927520752,0.43065184354782104,64.98999786376953,1.0,4.0,7.0,3.619999885559082,29.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,2.0,0.0
1660,bd4a7a9541989e4c,7,589.7670288085938,1.5145000219345093,0.3450193405151367,155.22000122070312,4.0,11.0,5.0,3.809999942779541,30.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,3.0,0.0
1661,bd4a7a9541989e4c,0,391.4179992675781,2.7486000061035156,0.7921741008758545,74.56999969482422,2.0,5.0,6.0,3.680000066757202,20.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,3.0,0.0,2.0
1661,bd4a7a9541989e4c,1,410.46600341796875,5.36460018157959,0.6619243025779724,74.22000122070312,1.0,5.0,7.0,3.5799999237060547,24.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,0.0,0.0,3.0,0.0
1661,bd4a7a9541989e4c,2,485.5679931640625,6.577700138092041,0.33282849192619324,83.47000122070312,2.0,4.0,12.0,3.4100000858306885,24.0,1.0,4.0,1.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,3.0
1661,bd4a7a9541989e4c,3,235.2469940185547,0.07840000092983246,0.7642641067504883,99.08000183105469,2.0,7.0,2.0,3.0199999809265137,10.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0,1.0,0.0
1661,bd4a7a9541989e4c,4,286.7139892578125,4.122000217437744,0.7111448049545288,39.439998626708984,0.0,3.0,2.0,2.869999885559082,16.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0
1661,bd4a7a9541989e4c,5,492.5270080566406,5.3927001953125,0.34876829385757446,74.22000122070312,1.0,6.0,7.0,4.289999961853027,31.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,0.0
1661,bd4a7a9541989e4c,6,330.4679870605469,4.553999900817871,0.5503640174865723,60.689998626708984,3.0,3.0,2.0,2.9100000858306885,21.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0
1661,bd4a7a9541989e4c,7,314.468994140625,5.735799789428711,0.5673159956932068,29.459999084472656,1.0,2.0,4.0,2.799999952316284,21.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0
1662,bd4a7a9541989e4c,0,494.71600341796875,6.87529993057251,0.18175053596496582,60.439998626708984,0.0,4.0,2.0,3.8499999046325684,32.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,0.0,0.0,2.0,0.0
1662,bd4a7a9541989e4c,1,131.1750030517578,0.5900999903678894,0.5365844368934631,63.31999969482422,2.0,2.0,5.0,1.7100000381469727,6.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1662,bd4a7a9541989e4c,2,383.5580139160156,4.4217000007629395,0.6623042225837708,78.51000213623047,2.0,3.0,9.0,2.7899999618530273,19.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0
1662,bd4a7a9541989e4c,3,586.4970092773438,4.887380123138428,0.3872152268886566,127.56999969482422,2.0,5.0,8.0,4.25,28.0,3.0,5.0,1.0,0.0,2.0,0.0,0.0,4.0,2.0,1.0,1.0,3.0,0.0,2.0
1662,bd4a7a9541989e4c,4,415.489013671875,3.8375000953674316,0.6658781170845032,66.06999969482422,2.0,5.0,2.0,4.53000020980835,26.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0
